2.225767574774421553e-01,1.704117877451246377e-01,3.578969125280534458e-01,4.503937737768680671e-01,4.627517105383658347e-01,3.216584104544416012e-01,2.454108065803710381e-01
2.116310824154992165e-01,1.595527209952676273e-01,3.566782940438659733e-01,4.538345068488509604e-01,4.511264523896636458e-01,3.328367917096762274e-01,2.543264832788443286e-01
2.219872609534896402e-01,1.600161444494406227e-01,3.689302646252402562e-01,4.508165987357403703e-01,4.515268426944047953e-01,3.123843912490641972e-01,2.320698290034524103e-01
2.239087942235949702e-01,1.773048617667036808e-01,3.673880333250275632e-01,4.875126791683185301e-01,4.481985463094972366e-01,3.063154143507004767e-01,2.516038752903477227e-01
2.205801382179877479e-01,1.669135204039571552e-01,3.575984933094515372e-01,4.845463645170581257e-01,4.455112385880003467e-01,3.299020307026165888e-01,2.453001183052838652e-01
2.050699102257900475e-01,1.796758226025385596e-01,3.775937652352885365e-01,4.508053255791149572e-01,4.561422296227157780e-01,3.354566058619105062e-01,2.395168884406550514e-01
2.115361509399142914e-01,1.658614794526009351e-01,3.642870665527661589e-01,4.666906215085076526e-01,4.545197978139041139e-01,2.974060046566143201e-01,2.249818229746875786e-01
2.237476176984261322e-01,1.727527838612446798e-01,3.658429501711765175e-01,4.673115618985325126e-01,4.086664310576944015e-01,3.477555174921061476e-01,2.543378285974602360e-01
2.178926151712013703e-01,1.674823812939630063e-01,3.587652776143259170e-01,4.953724003097740858e-01,4.509289300323470751e-01,3.402511178534382563e-01,2.691558857328397170e-01
2.114488161082752060e-01,1.785655829364870273e-01,3.636533238914808619e-01,4.641153131908394291e-01,4.407368095622496429e-01,2.959177595068087085e-01,2.504008124082456876e-01
2.117794538354608735e-01,1.673927064357555172e-01,3.793466953305723033e-01,4.968914873985260106e-01,4.269033899339590987e-01,3.228841844045891030e-01,2.640362563316825950e-01
2.207200590543337282e-01,1.727312135857693165e-01,3.656789166855541895e-01,4.997912579764459129e-01,4.608781465667263211e-01,3.171955880769906089e-01,2.651859385562200244e-01
2.144371418530721385e-01,1.509099237600386167e-01,3.609325918645014397e-01,4.736624673184633982e-01,4.433354674048446964e-01,3.087759698596993507e-01,2.250586603050132306e-01
2.198451549121459292e-01,1.669653291983048127e-01,3.673940146773353455e-01,4.655124203354215062e-01,4.386509295188176782e-01,3.396244336111680640e-01,2.371809851701115190e-01
2.230098482824015849e-01,1.699564047003294665e-01,3.656157676182018590e-01,4.539401320743880475e-01,4.405076461077650496e-01,3.361187389205220755e-01,2.340474297458531583e-01
2.213827401851544419e-01,1.605062248044289708e-01,3.746376268678593968e-01,4.643727670835892107e-01,4.601919336169691399e-01,2.934582332268371174e-01,2.686078234563399891e-01
2.153918441233077519e-01,1.625904725681699969e-01,3.346928817880846507e-01,4.872255107199445767e-01,4.700082864388070991e-01,3.160300991252684710e-01,2.646566542534572464e-01
2.165325214556153566e-01,1.657125162532931129e-01,3.582519760145998489e-01,4.785235151128328090e-01,4.327866120769871539e-01,2.802122432894635362e-01,2.407673982215355335e-01
2.132811551992345178e-01,1.679968961520961757e-01,3.833397477535284703e-01,4.781256595246226593e-01,4.168590032809529888e-01,2.933006821428666422e-01,2.445454939203211830e-01
2.190780355282954117e-01,1.732628272388904156e-01,3.524210406906773119e-01,5.028391949058604871e-01,4.529995015178880369e-01,3.193371903607099549e-01,2.551407454941625463e-01
2.207077631197846834e-01,1.613045456507485320e-01,3.710470706447301925e-01,4.453418092850573995e-01,4.072605738552327326e-01,3.212671568338703598e-01,2.520735116835761680e-01
2.175234899778431263e-01,1.526636268063687185e-01,3.629541689120390213e-01,4.944840461360874295e-01,4.320841798774917586e-01,2.906699734046131467e-01,2.289750077446258136e-01
2.249919314869735232e-01,1.527352152350366365e-01,3.691150992747813109e-01,4.810989187437350600e-01,4.178375957126026496e-01,3.137029210179411165e-01,2.339071512225700256e-01
2.110236006633621764e-01,1.695684703397950799e-01,3.478591411229680630e-01,4.987350835635830371e-01,4.530336474383509504e-01,3.234995266506868750e-01,2.545117124881726700e-01
2.115929624620815075e-01,1.680610929344330540e-01,3.515106929107905120e-01,4.519467469964377759e-01,4.511662475937819328e-01,3.101576508025224999e-01,2.595626064570372149e-01
2.119940478785013738e-01,1.629425960080768399e-01,3.711171417327291389e-01,4.893849016492950454e-01,4.383958569222698443e-01,3.051213866221090254e-01,2.283036675330098741e-01
2.102885711409088199e-01,1.766330113558245429e-01,3.717622764015537928e-01,4.703847028299645294e-01,4.323669974623529089e-01,3.042887393970628573e-01,2.422857169003893862e-01
2.111156165516200611e-01,1.718117983913562963e-01,3.710367747519389137e-01,4.882394548776056165e-01,4.585745552739318720e-01,3.079288497966007898e-01,2.302948143972993467e-01
2.252177113967411548e-01,1.755496736826913373e-01,3.669845394503423730e-01,4.923357842857760680e-01,4.636467372088313721e-01,3.226444464039625037e-01,2.420091029336604582e-01
2.115962274036904955e-01,1.715059267356580375e-01,3.708196239593063437e-01,4.814220801522960946e-01,4.398086922212968708e-01,3.226668221593032015e-01,2.473417216066861046e-01
2.103974268322355845e-01,1.843326243355848659e-01,3.478197581153281148e-01,4.654672811950707478e-01,4.884318584025962862e-01,2.969986395808641988e-01,2.415218808063832046e-01
2.150362128417464547e-01,1.726425001893160394e-01,3.625375868028496984e-01,5.074746725653089818e-01,4.500024019037286993e-01,3.068297964289810609e-01,2.544800071534161767e-01
2.174172383349579629e-01,1.714101278863544575e-01,3.802819127508032526e-01,4.763035776348956696e-01,4.454733118046560469e-01,3.044865492519872041e-01,2.378991261625082176e-01
2.087484016859340319e-01,1.609992906220107933e-01,3.754870342105981473e-01,4.427684320629851622e-01,4.702362780075988735e-01,3.254572102933632749e-01,2.379964603060508166e-01
2.084285006017337627e-01,1.580660434008499815e-01,3.691374744950043918e-01,4.960165925418447697e-01,4.572209506829622017e-01,3.341026153286769107e-01,2.332695361800220801e-01
2.132909158456755272e-01,1.665372310796743027e-01,3.792065900865281280e-01,4.868037088856165262e-01,4.483033736064406805e-01,3.066695687920173441e-01,2.576003757422347662e-01
2.141817249277500612e-01,1.590544381127133033e-01,3.541158139828601836e-01,4.734164308540156907e-01,4.363692407233574211e-01,3.082078043410493295e-01,2.401659279270293157e-01
2.157776817745598041e-01,1.682929901230627023e-01,3.420548183232025030e-01,4.656087575239452603e-01,4.409859705660410523e-01,3.475390605345486938e-01,2.586513837747962952e-01
2.071452525694380820e-01,1.660426594902751907e-01,3.554538135807986943e-01,4.497675139567642866e-01,4.514577964622452089e-01,3.235799168657825242e-01,2.523281797356580203e-01
2.162141423316087385e-01,1.662987180838167434e-01,3.553713468076558635e-01,4.564177072410308122e-01,4.463667944235104601e-01,2.881955816738190901e-01,2.437430226727458349e-01
2.209511519301123328e-01,1.651991622250116865e-01,3.623181689061110156e-01,4.984947328719339654e-01,4.494918741119641181e-01,3.133749249391296066e-01,2.556980437925131522e-01
2.137937548203971694e-01,1.685842525291328664e-01,3.660438906375613755e-01,4.649092435865583850e-01,4.364975132267382985e-01,3.348954250285061662e-01,2.435320937823587661e-01
2.102116802041352206e-01,1.662946818470505128e-01,3.697377444272234026e-01,4.716808890771634344e-01,4.588265420193447519e-01,3.318763558715318029e-01,2.605435209600878155e-01
2.078081291020778820e-01,1.652970055321044407e-01,3.564690511341358503e-01,4.420110048127862679e-01,4.648384964043159595e-01,2.895345778164620243e-01,2.366970154134767357e-01
2.177064801734470145e-01,1.595154819966769222e-01,3.525935938171549378e-01,4.693705116507379538e-01,4.128005510029506553e-01,3.406218910078739337e-01,2.661680729089794806e-01
2.202850824740887337e-01,1.575033599289118180e-01,3.667594252605456129e-01,4.719166061155671277e-01,4.681047878176519128e-01,3.457098438135826068e-01,2.609606234415806081e-01
2.094452089776568937e-01,1.769432792411589628e-01,3.409200005836184877e-01,4.664980358506977676e-01,4.593250282214749181e-01,2.994550830029273913e-01,2.438775944390786654e-01
2.226170851161209385e-01,1.794995091558764799e-01,3.522457043487550732e-01,4.579189496529058045e-01,4.178339210310788032e-01,3.260652345730456481e-01,2.525000915773734644e-01
2.107826889372249601e-01,1.570979432259469455e-01,3.680437988634837065e-01,4.808252811824583750e-01,4.046527284199000207e-01,3.006937665678279248e-01,2.394422281475405700e-01
2.184775914000570973e-01,1.663347583613277725e-01,3.695549688756805118e-01,4.609067049595325094e-01,4.510277894449108427e-01,3.428913822877369122e-01,2.375576337121635129e-01
2.131689263605106577e-01,1.615439214534888646e-01,3.541749522812751017e-01,4.647931894708848821e-01,4.162213040250817842e-01,3.142275793081134583e-01,2.712963758664605485e-01
2.128370859168663143e-01,1.597308736150357400e-01,3.541220328217783986e-01,4.762071718044704749e-01,4.653336701666010433e-01,3.240644070291874290e-01,2.656080880673860611e-01
2.174067864228924341e-01,1.658236693960240260e-01,3.393750047370115430e-01,4.670804289176557766e-01,4.462429788805334363e-01,3.125419983782997124e-01,2.385637825834553416e-01
2.124330180107265043e-01,1.722956147333207233e-01,3.622496397187892625e-01,4.965195590127422509e-01,4.644523900522827820e-01,3.341828451752036355e-01,2.398265213755708669e-01
2.165693740694085434e-01,1.585718605826588468e-01,3.684730574182888407e-01,4.857981614644406032e-01,4.606385591201042629e-01,3.853790930654775182e-01,2.833447763559508448e-01
2.201490668256845806e-01,1.569478989913698774e-01,3.819568451973420209e-01,4.779424458334869952e-01,4.471220662265970036e-01,3.162180044327953521e-01,2.535133373479768193e-01
2.117589967387083216e-01,1.581481275637275641e-01,3.727740890710886101e-01,4.638596650858776704e-01,4.165023863126813275e-01,3.029051741438759660e-01,2.736182771680926717e-01
2.225265210863547616e-01,1.407119769058381986e-01,3.758891487544070431e-01,4.803031951084041906e-01,4.147429112038820698e-01,3.440584833798822073e-01,2.389052827582412442e-01
2.109414763048555186e-01,1.670281401853755121e-01,3.592643623502865258e-01,5.073993325077907901e-01,4.769753586318755678e-01,2.648801843188618443e-01,2.505292059169427210e-01
2.126451147076124371e-01,1.560661330995584128e-01,3.717835664092207226e-01,4.695917263177239453e-01,4.399616997759109305e-01,3.278858893050888845e-01,2.451710716572947091e-01
2.216909901766823676e-01,1.696730977668682860e-01,3.654085110116427892e-01,4.677314303726998745e-01,4.556799272092305619e-01,3.316109357344680375e-01,2.560025063877660600e-01
2.221843146631780619e-01,1.594732346813167445e-01,3.472296593965028544e-01,5.017333468748595982e-01,4.703665817697064155e-01,3.152990898282310162e-01,2.523161301291233505e-01
2.178430785718578899e-01,1.751024010021327848e-01,3.664899619951210163e-01,4.938659697882800681e-01,4.361568333930134211e-01,3.529469142629825806e-01,2.558160220779983618e-01
2.210255086552062043e-01,1.664639216419836754e-01,3.498171049621987549e-01,4.675039629935424657e-01,4.318240651009103703e-01,3.341570838579240310e-01,2.475742455467219716e-01
2.141754277991068656e-01,1.673908995888778728e-01,3.784672573203626822e-01,4.895441249517397675e-01,4.663428659233668783e-01,2.859087031547283830e-01,2.430343465541794090e-01
2.193972779503300663e-01,1.684423628872888379e-01,3.604911231198444366e-01,4.816922117140943760e-01,4.326389903069179921e-01,3.005731920719391659e-01,2.540045791626809879e-01
2.171982313686384725e-01,1.647373074664671422e-01,3.690112214332694762e-01,4.862381417572988473e-01,4.355930769405422787e-01,3.632826223448633041e-01,2.495174104882262600e-01
2.101732055845675351e-01,1.650353066003392433e-01,3.477005744533362974e-01,4.672657548942455996e-01,4.112707276726823014e-01,3.135985877893182061e-01,2.548574284182424932e-01
2.152443007386461160e-01,1.593237497768782152e-01,3.279172002442140577e-01,4.596621116890315384e-01,4.346493471922228125e-01,3.223005114361813250e-01,2.507985911947875346e-01
2.183609820112833444e-01,1.772858310505085466e-01,3.704355866835736255e-01,4.809033151353142577e-01,4.693660026198474555e-01,2.910890609962053510e-01,2.785814802670748547e-01
2.185831486127127188e-01,1.616544844249433455e-01,3.558741385087026421e-01,4.598428200238054431e-01,4.630584036710312934e-01,3.205904536801773008e-01,2.304187641929886510e-01
2.133078008575584050e-01,1.806988852655785072e-01,3.391461860632862257e-01,4.610058073902053022e-01,4.426893427389306801e-01,3.073732278901321058e-01,2.499764625967558773e-01
2.149327171979246165e-01,1.561628913594930168e-01,3.537193292591164773e-01,4.723183256407009201e-01,4.350922347595270190e-01,3.597089657804530272e-01,2.306274068700753244e-01
2.179296473292563485e-01,1.662107782282084278e-01,3.844126223509226059e-01,4.823867808197707663e-01,4.646543678744285422e-01,3.167031625996260535e-01,2.534491811668832528e-01
2.128982972581348887e-01,1.530306273771496195e-01,3.724975093818411187e-01,4.645987341488159172e-01,4.484111968716125163e-01,3.728377537865363855e-01,2.465549872121608199e-01
2.188678138946985319e-01,1.642054079068319683e-01,3.681220203659015811e-01,4.701003635717518336e-01,4.604853586239936458e-01,3.221116077831683855e-01,2.540606889646046529e-01
2.134067796983284138e-01,1.717902654527603823e-01,3.894659981131352033e-01,4.665644657226203917e-01,4.254014936572831362e-01,2.981751934708480323e-01,2.396841723853398165e-01
2.163066937109152377e-01,1.657111259330472375e-01,3.508887555708074535e-01,4.921318968433166519e-01,4.424830125474360498e-01,3.394041208704334234e-01,2.582441428007604678e-01
2.181810346353850738e-01,1.604197385088378391e-01,3.654823008567810727e-01,4.704981713136227039e-01,4.650481474660541070e-01,3.283853563492284411e-01,2.402166660955886990e-01
2.232186781130302833e-01,1.618740313651096385e-01,3.591879372456059372e-01,5.014711781287849446e-01,4.397873489766630506e-01,2.960307973092522471e-01,2.486973013524918785e-01
2.145667294160800986e-01,1.650712609819985910e-01,3.597446060221438091e-01,4.771782972134107070e-01,4.535953178722738066e-01,3.288255365314501910e-01,2.391717074083145600e-01
2.110140033087064826e-01,1.637143922576553001e-01,3.405132488862274709e-01,4.835754792617624753e-01,4.416687740687907371e-01,3.107501944092679325e-01,2.679769177434482841e-01
2.200064947129647397e-01,1.729224049935541296e-01,3.640149827875278632e-01,4.684534938858332942e-01,4.502716625510170267e-01,3.189397135042656428e-01,2.409634670531268230e-01
2.215880413495498469e-01,1.676541448504685894e-01,3.622375101338806136e-01,4.537737841275539252e-01,4.742361460449997512e-01,3.243217504166636678e-01,2.258873598614426215e-01
2.114023620825218885e-01,1.566635164448480777e-01,3.711796750294175662e-01,4.773208223824469409e-01,4.230083847248780615e-01,3.237255836213786542e-01,2.472549580452660101e-01
2.262055376449676747e-01,1.771073418532257138e-01,3.612329246003216920e-01,4.386540974100321399e-01,4.392827132981371174e-01,3.532673001729030315e-01,2.547341932329540426e-01
2.194743795691793398e-01,1.703892780403378771e-01,3.704731835438178633e-01,4.732777536449850331e-01,4.639994110320546650e-01,3.037182773042955142e-01,2.406689804873437810e-01
2.139652359615101529e-01,1.536883638055871748e-01,3.742658419038941142e-01,4.775687983030084127e-01,4.764953368571654968e-01,2.938356911575845665e-01,2.705054784715447136e-01
2.197959073461553670e-01,1.739904519017739792e-01,3.581874060220033851e-01,4.382722690777186014e-01,4.437635397329969811e-01,3.183678521696864938e-01,2.417314930966121267e-01
2.155612314369529381e-01,1.775392966869258904e-01,3.783548248800972513e-01,4.790573235054615409e-01,4.397170885855478661e-01,3.159785287478827365e-01,2.351947369519990227e-01
2.188531715587669069e-01,1.722172671583617476e-01,3.453645440117423249e-01,4.842759381180238853e-01,4.394437976983100458e-01,3.076362597806789889e-01,2.469999570486902385e-01
2.162007976208830118e-01,1.735431007617401766e-01,3.767813166889560361e-01,4.636841496627154280e-01,4.315385342795214352e-01,3.135580678977108460e-01,2.545427291904530098e-01
2.127784460165823288e-01,1.645780301332557816e-01,3.546213821614361272e-01,4.780254496341325710e-01,4.548043608714442687e-01,3.043790192034603326e-01,2.532337337312123848e-01
2.182295364240154079e-01,1.677464302095376114e-01,3.909086351244002167e-01,4.694256962288606561e-01,4.509536193893758371e-01,3.292669152878807126e-01,2.318235595313330455e-01
2.096652854369301378e-01,1.473816070255273003e-01,3.445515663212012636e-01,4.640475005502335826e-01,4.542675717951779046e-01,3.154734412937829080e-01,2.613097096896813132e-01
2.248164244569560433e-01,1.610773583771773487e-01,3.570658336810889621e-01,4.695959283934301731e-01,4.718589349746692418e-01,3.289222065907919657e-01,2.410716714356882506e-01
2.229224346847033245e-01,1.819202075795163520e-01,3.670438015912937946e-01,4.437804938469717131e-01,4.648691030017870207e-01,2.747104361588860177e-01,2.398663864151262537e-01
2.182779355366611107e-01,1.606856263880797331e-01,3.651819141096154797e-01,4.510171019533777970e-01,4.353507426367163036e-01,3.010587947792444652e-01,2.433306283801411063e-01
2.141880280801154723e-01,1.742307084076862023e-01,3.850492360651551760e-01,4.593653273778429691e-01,4.536959522579226967e-01,3.245395975194113602e-01,2.545415798054999623e-01
2.101067601011975261e-01,1.742398698296699078e-01,3.647692699734708111e-01,4.919312629975953199e-01,4.228626269970683360e-01,3.473185329791731446e-01,2.582125984723284140e-01
2.242918647508387875e-01,1.676278427480385469e-01,3.601833498331505345e-01,4.850302656008954050e-01,4.413975176258904121e-01,3.268446765322529646e-01,2.259143467230482205e-01
2.110085135853914662e-01,1.706597202080342990e-01,3.636605733947823604e-01,4.683889980608210157e-01,4.212714961328886121e-01,3.065027141002453215e-01,2.396802947824300256e-01
2.172245594518150136e-01,1.668279075843723536e-01,3.629106860085392072e-01,4.744569612299187611e-01,4.321888156672149539e-01,3.500492536818018419e-01,2.500094734916014638e-01
2.145376242300772451e-01,1.660033859428460545e-01,3.414806136796554870e-01,4.765816237392430654e-01,4.302701720888503223e-01,3.026083317296817121e-01,2.571784063233142348e-01
2.155493407443904441e-01,1.705860042689798239e-01,3.657740142284089946e-01,4.662603403281067038e-01,4.231987561854650970e-01,3.342886734057227138e-01,2.425825131123957312e-01
2.152703723609443731e-01,1.773715643915798890e-01,3.381397698305568245e-01,4.772336513313160111e-01,4.144954901929975288e-01,2.890791262136203632e-01,2.359740104922586901e-01
2.107117050291082427e-01,1.582165377954522778e-01,3.414522053069123930e-01,4.831245048654227991e-01,4.376795830118205277e-01,3.089752673548372131e-01,2.476618569577579421e-01
2.107890359261971047e-01,1.655035425644230396e-01,3.649492794038867727e-01,4.875538160577398972e-01,4.595514019048263510e-01,3.451889905989221075e-01,2.493199441385423043e-01
2.208594677716984034e-01,1.493963940035286653e-01,3.811353130729995820e-01,4.516076107478830259e-01,4.327726122061767433e-01,3.419349783265170917e-01,2.471180935647514509e-01
2.217355619681209700e-01,1.568908746745844573e-01,3.805526321300154446e-01,4.848046558216388968e-01,4.351645455279984365e-01,3.295215051771124837e-01,2.422770393993179394e-01
2.132756456393752331e-01,1.580694342433235644e-01,3.606983387832705668e-01,4.848297529188424493e-01,4.248468502657988810e-01,3.049192607005651312e-01,2.449245542019320154e-01
2.090274052301953622e-01,1.661162349930486171e-01,3.657172219789282530e-01,5.026043223228736645e-01,4.179724842301412169e-01,3.284127937312036893e-01,2.562146642040203925e-01
2.095859193266316201e-01,1.685604507132021923e-01,3.614619720882091825e-01,4.850220509451858564e-01,4.684607944993413597e-01,3.489628672780643037e-01,2.327835724700910436e-01
2.154248050520604363e-01,1.782297795628610959e-01,3.438420942775374800e-01,4.622528349712913265e-01,4.413158349959802607e-01,3.312237069038354575e-01,2.558337551536373766e-01
2.174545604255786468e-01,1.742924692356239424e-01,3.515183055285056035e-01,4.573577800284710504e-01,4.176165122103291383e-01,3.192408078919456993e-01,2.456875996711356536e-01
2.118117358201572764e-01,1.697676378368827566e-01,3.875566545480618741e-01,4.605245020182774374e-01,4.518392730217020148e-01,3.562856537309658789e-01,2.359762072101706798e-01
2.152489747252797903e-01,1.698560291905577280e-01,3.836061291130978823e-01,4.821502244969324003e-01,4.456100005376226747e-01,2.976775180471251114e-01,2.450174185355791789e-01
2.138132545079463875e-01,1.631273218159082217e-01,3.612064325871544024e-01,4.930888562448503265e-01,4.246587390664041117e-01,3.166185382415823146e-01,2.422911658886519326e-01
2.240995855087311861e-01,1.624641753201290784e-01,3.672464029273114772e-01,4.561613387324255364e-01,4.517442675220555426e-01,3.300071271289752306e-01,2.275802592973287519e-01
2.186386529671465739e-01,1.652314138475046712e-01,3.719918006084094175e-01,4.669861133935416797e-01,4.413399074720517068e-01,2.960433821415041078e-01,2.444842151024566312e-01
2.133935674433385665e-01,1.717433184669017177e-01,3.665254858664981352e-01,4.605739796439538014e-01,4.472663284534528216e-01,3.114045197615634142e-01,2.643682273287495388e-01
2.156290942988678128e-01,1.573578807580776617e-01,3.587463276251884325e-01,4.775720929875993392e-01,4.370114133248742538e-01,3.528302482864493217e-01,2.557244872034489802e-01
2.213122832574088705e-01,1.774282722662345047e-01,3.593656952508438307e-01,4.658027241942894747e-01,4.432900476162113246e-01,3.529326051068740755e-01,2.455577157228156226e-01
2.220963218799766603e-01,1.594433230830644976e-01,3.765148104999335721e-01,4.749130546491704408e-01,4.436579786979903961e-01,3.241412654266616622e-01,2.449824726723605905e-01
2.173515652228330819e-01,1.757979188030199813e-01,3.589584602573787642e-01,4.670175978991448762e-01,4.481598690439849153e-01,2.808274524185675469e-01,2.433560332976647811e-01
2.151137864971794655e-01,1.654338128614936676e-01,3.670016569385762817e-01,4.904941913894790284e-01,4.710851398222697384e-01,3.493694632987697779e-01,2.448084579533583438e-01
2.153437731443879899e-01,1.613283288019511930e-01,3.713243784824989957e-01,4.660421441411069510e-01,4.558247881702248150e-01,3.278968844828377138e-01,2.452216236802238769e-01
2.166050467128641799e-01,1.642414244014540892e-01,3.818174205196773752e-01,4.632595963146592943e-01,4.592163943907726087e-01,3.228465115255104712e-01,2.495742121965982552e-01
2.143595510175925201e-01,1.476590079926003718e-01,3.828330396316060869e-01,4.787300217956441117e-01,4.509993549483249375e-01,3.424942534598471311e-01,2.428674139055252701e-01
2.133755928216104492e-01,1.703689676315124357e-01,3.631070579352279615e-01,4.748398794351476604e-01,4.671512622145274629e-01,3.275769846067144719e-01,2.666691567634790205e-01
2.177582920332170879e-01,1.551698560015545014e-01,3.495694626124473681e-01,4.570112267939896444e-01,4.720461752194840543e-01,2.937713985434529107e-01,2.245908079279808345e-01
2.145431092980512322e-01,1.595053992362593653e-01,3.557885128055548463e-01,4.465482604497399977e-01,4.519862352181636678e-01,3.257324544785723530e-01,2.456443595668912627e-01
2.144167747607165775e-01,1.608570147985282917e-01,3.630510662381020159e-01,4.676305203859590920e-01,4.400757239199907800e-01,3.021987281178171170e-01,2.558247475145655758e-01
2.245559706598073690e-01,1.665992025421371425e-01,3.744995050642129786e-01,4.903405201026083682e-01,4.498544563528542595e-01,3.201622305307197935e-01,2.108869611131736210e-01
2.274157777034414296e-01,1.716445821684965678e-01,3.515435537643911146e-01,4.711900578559158892e-01,4.679510424308001015e-01,2.993143615489328724e-01,2.473909460759915746e-01
2.173119704978428990e-01,1.666441905175833627e-01,3.699508378621235716e-01,4.652019695344927763e-01,4.324246362308221681e-01,3.244411327242955889e-01,2.454154598782825880e-01
2.156749196180118289e-01,1.530155264699850914e-01,3.699905654042484060e-01,4.967870347499175332e-01,4.698328525992656601e-01,2.923564048884796929e-01,2.525997755985054938e-01
2.158790195028398307e-01,1.653356491428407404e-01,3.669067957498872712e-01,4.627953660964275739e-01,4.434042834116628806e-01,3.329675122279151522e-01,2.618287898749552256e-01
2.194337148511981139e-01,1.549310928275350607e-01,3.656166150598137432e-01,4.753228508270003760e-01,4.526353666582479396e-01,3.402072330654982157e-01,2.501030705679374577e-01
2.246631428641199801e-01,1.461106015023154459e-01,3.495784877405299640e-01,4.648298700595875910e-01,4.433244164518915786e-01,3.307339315325365514e-01,2.500528860439859558e-01
2.102107189043050106e-01,1.696281375699098815e-01,3.566084453342584504e-01,4.819826940222609601e-01,4.444123346586311696e-01,3.107226190761787632e-01,2.453491339828579310e-01
2.160861518189550745e-01,1.697963797002323971e-01,3.706023861508229711e-01,4.776605230189167051e-01,4.547273134503295733e-01,3.224134383316841768e-01,2.283434864387438312e-01
2.168148440398901811e-01,1.638157324054057562e-01,3.545361238212091926e-01,4.720588987614368071e-01,4.542388154990133486e-01,3.363662661256820452e-01,2.607211209239505556e-01
2.234743508972912018e-01,1.631076797177903603e-01,3.657425688547479847e-01,4.664039042830779858e-01,4.089792143652447587e-01,3.284800462418389633e-01,2.434832339225275755e-01
2.069509157780264064e-01,1.729181935372957057e-01,3.600195711464223014e-01,4.731568204220146234e-01,4.597515263972527522e-01,3.287751773625617879e-01,2.689385844382199964e-01
2.120045564911856029e-01,1.554111066116604378e-01,3.764053503930312461e-01,4.796403456776582863e-01,4.331196100275325200e-01,3.149096339527446275e-01,2.503011697782915324e-01
2.219287275680061344e-01,1.749021586473380463e-01,3.829309211939616597e-01,4.873124881790000251e-01,4.352845555689853208e-01,3.148084633569428470e-01,2.490426653175763505e-01
2.231989529998064936e-01,1.634297511106272693e-01,3.567126772894301245e-01,4.515164060143114222e-01,4.503772671719375453e-01,3.249676290021170089e-01,2.325581612364296669e-01
2.193063196227429124e-01,1.637534006261395780e-01,3.460299405648439297e-01,4.653487282646798229e-01,4.740813132071249325e-01,3.064341225942261437e-01,2.586140643171506714e-01
2.165581494169422361e-01,1.558685621682993627e-01,3.582515802264333304e-01,4.852292264555708168e-01,4.438917304640683237e-01,3.457606641084783883e-01,2.419289872758832727e-01
2.159689370308925660e-01,1.582255491233619804e-01,3.616510000602453645e-01,4.913583034737444288e-01,4.091370182960760715e-01,2.856123105080529134e-01,2.366780238322825358e-01
2.168910441281284851e-01,1.610776051306829215e-01,3.634255445860908873e-01,4.564103333778085081e-01,4.504019838286883459e-01,3.237462344911028467e-01,2.491840914262894446e-01
2.151531525600041128e-01,1.565864927585662869e-01,3.740943407212447003e-01,4.604471958566531131e-01,4.301730949203267929e-01,3.423802131245459734e-01,2.228514353622692568e-01
2.195780980750264566e-01,1.712323241759989567e-01,3.680701743770855017e-01,4.976197044617282073e-01,3.976752873700883373e-01,3.146199030522657258e-01,2.414650002357259795e-01
2.175591849123034160e-01,1.635571563292033681e-01,3.650978602782830040e-01,4.459909059241403684e-01,4.582984510536880496e-01,3.172740925827602920e-01,2.451244949099162795e-01
2.070049643906650694e-01,1.628170378187658029e-01,3.725571052559631946e-01,4.814459791005812339e-01,4.854914286665690248e-01,3.308761163359028590e-01,2.597053973934347892e-01
2.113132909900079515e-01,1.706925479508091814e-01,3.660892628787467684e-01,5.019326409011020118e-01,4.783129012029512239e-01,2.929544415050379658e-01,2.611521308336732239e-01
2.103994480913659315e-01,1.521114413119905306e-01,3.389306148818669873e-01,4.437449211416503170e-01,4.407974564598738376e-01,3.499569098987453386e-01,2.438855170020505225e-01
2.155207587738291741e-01,1.578724954453819274e-01,3.847818055682377114e-01,4.810378760401634590e-01,4.659433610784323165e-01,3.419584494976558586e-01,2.314507242720066638e-01
2.160678602532974668e-01,1.754423742669740938e-01,3.571180294286163681e-01,4.569779826353433938e-01,4.094987717599414823e-01,3.121773783099668909e-01,2.496219379970908148e-01
2.154732248260933236e-01,1.466656943603579233e-01,3.725571781348333555e-01,4.516805274576655704e-01,4.188459857357394456e-01,2.918995409898970106e-01,2.536446974305301971e-01
2.177228091270730082e-01,1.654633412242809964e-01,3.559352355343043950e-01,4.631146245625834545e-01,4.570005765669882813e-01,3.209362252530457704e-01,2.654569289313280511e-01
2.170711337628387638e-01,1.597879941104236312e-01,3.702090158741702108e-01,4.915235341301406047e-01,4.177873945431996305e-01,3.328428916585001174e-01,2.510311976235620746e-01
2.189513968655407428e-01,1.604485906022200259e-01,3.612143790430201729e-01,4.638221628491144832e-01,4.642111142222424269e-01,2.824279897479435864e-01,2.411058961901630937e-01
2.145244493658232665e-01,1.587285543757652739e-01,3.704677162322113637e-01,4.786920455263714569e-01,4.560365721749743972e-01,3.670640835165706606e-01,2.443580588315016899e-01
2.160937556462108888e-01,1.742633112438010112e-01,3.572951711670275254e-01,5.156429082564727429e-01,4.495894360722786365e-01,3.345908782287694838e-01,2.572817134900556857e-01
